7,4,5,2,5,4,4,3,21,2,0.5208744715761814
6,4,5,1,4,4,3,2,20,2,-0.038104653157347915
5,4,5,1,4,4,3,2,16,2,-0.5071762268526969
5,3,5,1,3,3,3,2,14,2,-0.44061538201694944
4,2,5,1,3,1,3,2,12,2,0.29315136812645004
4,2,5,1,3,1,3,2,11,1,0.5010496713224823
3,2,5,1,2,1,2,2,9,0,-0.27334085266997044
3,2,3,1,1,1,2,1,7,0,0.17080803005962536
3,2,1,1,1,0,2,1,5,0,0.09686360769846358
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,6,8,7,8,8,8,30,8,-0.32320447021322835
8,7,6,8,7,8,7,8,28,7,0.21841694368044923
8,7,6,8,5,6,6,8,27,6,0.3273422657386766
8,7,6,7,5,5,5,7,26,6,0.0944185226267088
7,7,6,7,5,5,5,6,23,6,0.7919685307159138
7,7,6,7,5,5,4,6,22,4,0.02352926479654495
6,6,5,4,5,5,3,4,22,4,-0.15941616271560943
5,6,5,3,4,5,3,4,21,3,-0.05571335369031216
4,6,5,3,4,4,2,3,20,3,-0.0861559096605056
2,4,4,1,4,3,2,2,20,3,0.22616720046590516
1,4,4,0,4,3,2,2,17,3,-0.36400613183451036
1,3,3,0,3,3,1,2,15,3,-0.654518441597535
1,2,3,0,2,2,0,2,15,2,0.16900187369698116
0,1,2,0,2,1,0,2,12,2,0.08279741224524109
0,1,2,0,2,1,0,1,9,2,-0.29774651350179254
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,7,7,8,8,8,30,8,-0.9667999486409783
8,8,8,7,7,6,8,7,28,8,-0.09463240992563247
8,8,7,7,7,5,8,7,27,7,-0.013652889122723097
8,8,7,7,7,4,7,7,26,6,-0.021675394046704093
8,8,7,7,7,4,7,7,25,5,-0.08471569438857382
8,7,6,7,7,4,6,6,25,3,-0.03366537824456306
7,7,6,7,7,4,6,4,23,2,-0.07061526344671253
7,6,6,7,7,4,6,4,19,2,-0.3967962765706179
7,5,6,6,7,4,6,4,17,1,-0.7382590768627867
6,5,6,6,6,3,4,4,16,1,-0.4913201360001865
6,5,6,4,4,2,4,4,15,1,0.48669960057858885
6,5,4,4,3,2,4,4,12,1,0.3655608024476161
5,2,1,4,3,2,4,2,10,1,-0.5116844280866595
4,2,0,4,1,2,4,2,8,1,0.31956906017171355
3,1,0,3,1,1,3,2,7,0,-0.09204135092996112
2,1,0,2,1,1,3,0,6,0,-0.19102194532728117
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,7,7,8,7,30,8,-0.49662607984423984
7,8,8,7,6,6,7,6,30,7,-0.8086434819029636
7,8,8,7,5,6,7,5,29,4,-0.3743803151418577
7,8,7,7,5,4,7,5,27,4,-0.5351063137279611
7,7,6,6,4,4,7,4,26,4,-0.5830433821977918
7,7,5,6,4,3,7,4,23,3,-0.5020147973158395
7,6,5,5,3,3,7,4,22,2,-0.2753652942090172
6,4,5,4,3,3,7,3,21,2,0.16379225153831573
5,3,5,3,3,3,7,2,19,2,0.3493001371662366
5,3,4,3,1,3,4,2,19,2,0.30827477041720175
5,2,4,3,1,3,3,2,16,2,0.09261027072197572
4,2,3,3,0,3,1,2,15,2,-0.11678936141370021
4,2,1,3,0,3,1,1,13,1,-0.9236372763089784
2,2,0,3,0,3,1,1,10,0,-0.1609501762175145
1,2,0,3,0,2,0,1,8,0,0.40319246212883586
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,7,7,8,8,8,8,30,8,-0.755028103265901
8,8,7,7,8,8,8,8,26,8,0.004114405309119336
8,8,6,6,8,8,8,8,24,8,0.2530568998568152
7,8,6,6,6,6,8,7,23,8,-0.6824465173933012
7,8,6,6,6,5,8,7,20,8,-0.00607396048567687
6,8,6,6,6,4,8,6,18,8,-0.04538503618739703
6,8,6,5,5,4,7,6,16,8,-0.043118598189398616
5,8,6,5,5,3,7,5,14,8,0.05792183859531272
4,8,6,5,3,3,6,4,14,7,0.2211114614383763
3,8,6,5,3,3,5,3,12,7,0.6686101502747881
2,8,5,5,3,3,5,3,10,6,0.6824496975434236
2,7,5,5,2,3,5,3,7,6,0.049383990099633374
2,7,4,5,1,3,4,2,6,6,-0.25015732528007956
2,6,2,5,1,3,4,2,5,5,-0.5958235938099573
2,4,1,4,1,2,4,2,4,4,-0.58017445107093
2,2,1,4,1,1,4,0,3,2,-0.3810612906584434
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
6,8,8,7,8,8,8,8,29,8,-0.900307101196014
5,7,8,6,6,8,8,8,27,7,-0.23288083284887023
5,5,8,6,4,8,8,8,25,7,-0.08648938740012456
5,5,7,6,4,8,8,6,23,7,-1.0756354027410688
4,5,7,5,4,8,7,5,22,6,-0.8655843796534796
3,5,5,5,4,7,7,5,20,5,-0.9890304362615533
3,5,5,4,3,7,6,5,18,5,-1.2547269151740954
3,5,5,4,3,6,5,3,17,5,-0.08836958347038007
3,5,4,3,3,5,5,3,16,4,0.1646221549959842
3,3,3,2,3,5,5,3,14,4,-0.2822565480138647
2,3,3,2,2,5,5,3,11,4,1.1088804060921167
2,3,1,2,2,4,5,3,9,4,2.0642032170000735
1,2,1,2,2,4,5,2,7,4,1.3748573787019671
1,2,1,1,1,3,4,2,6,3,0.616326277264263
1,2,1,1,1,3,4,2,5,2,0.5551413232961964
0,2,1,1,1,3,3,0,4,2,-0.03418101935907998
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,7,7,8,8,8,8,31,7,-0.136583478660118
8,7,7,7,7,8,7,8,29,6,0.03528070272728251
7,6,5,7,6,8,7,8,27,6,0.15714532734643155
5,4,4,7,6,6,6,8,25,6,0.27029208803638965
5,4,4,7,6,5,6,6,23,6,0.23576013588493772
5,4,4,7,6,4,6,6,20,6,-0.07180751135363878
5,4,4,5,6,4,6,6,19,5,-0.8903792277525344
5,3,3,5,6,3,5,5,19,5,-0.43203325065378584
3,2,3,4,6,3,5,5,17,4,-0.24775187814476735
2,2,3,4,5,3,4,4,16,4,-0.2664105633680597
2,1,3,4,5,2,3,4,14,4,-0.3894734498541657
0,1,2,4,5,2,2,4,12,4,-0.06842702745636256
0,0,2,3,3,2,2,3,11,4,-0.48192258281009664
0,0,1,3,2,2,1,3,9,3,-0.44401730189411165
0,0,1,3,2,2,1,3,8,2,-0.25903660938560996
0,0,0,2,2,2,1,3,5,2,-0.19009271092481766
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,8,8,7,30,7,-0.6079028085870283
8,7,8,8,8,7,8,7,27,7,0.20766760739525053
8,7,8,7,8,7,8,7,25,6,-0.0581361385755028
6,7,8,7,8,6,8,6,23,6,0.07561908542529086
5,6,8,7,7,6,8,6,21,5,-0.49611225919695306
5,6,7,6,7,6,8,5,19,3,-0.28128942276378077
5,5,7,6,7,5,7,5,17,3,-1.0176055992430924
5,5,7,6,7,4,6,5,17,1,-0.8861991361530729
4,2,7,5,6,4,6,4,16,1,-0.22665027984543412
4,2,7,5,5,3,5,4,14,1,0.06176266775078075
3,2,7,4,4,2,5,4,13,1,-0.01961525734199719
3,2,6,4,3,2,3,4,12,1,-0.5031977198482789
3,2,5,2,3,2,2,4,11,1,0.3359140614481768
2,2,4,1,3,2,2,3,9,1,-0.16820767484294719
2,2,2,1,2,1,2,3,7,1,0.24043926374053537
1,1,2,1,1,1,2,2,5,0,0.5758550302057037
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,8,8,8,8,8,7,29,7,-0.5606827756631175
8,7,8,8,7,8,8,7,26,7,-0.1773880834385712
8,7,8,7,6,8,8,6,25,6,-0.13931182602201958
7,6,7,7,6,8,7,6,23,6,0.21922090529631688
7,5,7,7,5,8,7,6,22,5,0.8801419893568615
6,4,5,7,5,8,7,5,21,5,0.4803821781692186
6,3,5,7,3,8,7,4,20,5,0.3242502614268347
6,2,5,7,2,7,7,4,19,4,0.4127168123118363
6,2,5,7,2,6,6,4,17,4,0.45720838580105344
6,2,5,5,2,5,6,4,15,4,0.8314626176179145
5,1,4,5,2,4,6,3,14,3,0.425679567089817
5,1,4,5,2,4,6,3,13,2,-0.05829961713282081
4,1,4,5,2,2,6,2,10,2,-0.2278791714494247
3,1,2,5,2,1,6,2,8,2,-0.11747335587246079
3,1,1,4,2,1,5,1,7,2,-0.12463361808218344
3,1,0,4,1,1,4,1,6,1,-0.09776125057191841
3,0,0,4,0,1,3,1,4,1,-0.41299745446351194
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
7,8,8,7,7,8,8,8,30,8,-0.9032200524273829
7,8,7,7,7,6,8,7,30,7,-0.10700207128474452
7,8,7,7,7,6,7,7,28,6,-0.4982665455843111
6,7,7,5,6,6,7,7,26,6,-0.12761151941098298
6,7,6,5,5,6,7,7,23,6,-0.25317023720923315
6,7,5,4,5,5,7,7,21,6,0.31146392587750754
6,7,5,4,4,4,5,7,20,6,0.7509324834328005
6,7,5,3,3,4,4,5,20,6,0.8193803794393184
6,7,4,3,3,2,3,5,19,6,0.7056316066627678
6,7,4,3,3,2,3,5,15,6,0.6671037740785292
3,7,4,3,2,1,3,4,14,5,0.45766811080808767
3,7,3,3,2,1,3,4,12,4,-0.2713040250132061
3,4,3,3,1,1,2,4,10,2,-0.38060835412424376
3,2,3,2,1,1,2,3,9,1,-0.3199136994660859
1,2,2,2,1,1,2,1,8,0,-0.193283782036908
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,6,8,8,30,8,0.5928776388692443
8,7,7,8,8,6,7,8,28,8,0.04259030401812784
8,7,5,7,8,6,7,7,26,7,-0.5174564249930278
7,6,5,7,8,6,7,5,24,7,-0.09962531915503896
6,5,5,7,8,5,6,4,24,6,0.5473039647988724
6,5,3,6,7,5,4,4,24,6,-0.029528232352326503
6,5,2,6,6,5,4,4,22,6,-0.07212310318886249
6,5,2,5,4,4,3,4,21,6,-0.26932124153987574
5,5,2,5,3,3,3,3,19,6,-0.5736192474962901
5,5,2,5,3,3,3,3,18,5,-0.8279260211806906
3,4,2,5,3,3,3,3,15,5,1.0636763450917266
3,4,1,4,3,3,3,3,13,5,1.131656843937644
3,4,1,4,3,2,2,3,11,3,-0.7306558085002954
3,3,1,4,3,1,1,3,9,3,-1.0975207574990558
2,2,0,4,3,1,1,3,8,2,-0.6421248578763334
1,2,0,2,1,1,1,2,8,2,-0.0018995239929753688
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,7,8,8,8,6,8,30,8,-0.22482260822806283
7,8,7,8,7,8,6,8,29,7,0.08319375136438853
6,8,7,8,6,6,6,6,29,5,-0.005947321697726729
3,8,7,8,6,6,6,5,27,4,0.3924003809647992
2,6,7,6,6,5,6,5,25,4,-0.39044927141003916
2,6,7,6,6,5,6,4,24,2,0.05171239350606072
2,5,7,5,4,4,6,4,24,1,0.22324347182440318
2,5,6,5,4,4,4,4,22,1,0.5593773997061449
2,4,5,4,3,4,4,4,20,1,0.5334762349933122
2,4,4,4,2,4,4,4,17,1,-0.5491231569039089
2,4,4,3,2,4,4,3,14,1,-0.7974694681093628
2,2,4,1,2,3,4,3,12,1,-0.05210068166663197
1,2,3,1,1,3,3,3,10,1,-0.7606403135075087
1,2,2,1,1,2,3,1,9,1,-0.8885894592421332
1,1,1,1,1,1,2,1,7,1,0.0612930414021305
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
5,7,6,8,7,8,8,8,28,8,0.8206933125035342
5,7,4,8,6,8,6,7,28,7,0.47071485104360083
5,6,4,7,6,8,6,7,26,6,-0.4193185967911004
5,6,4,6,6,8,6,7,25,4,-0.7083849121533803
5,4,4,5,6,6,6,7,24,2,-0.4392847722647741
3,4,3,5,5,6,5,7,22,2,-0.2548086596899895
3,4,2,4,5,5,5,5,22,1,0.7376039402381183
3,4,2,4,4,3,4,5,21,1,0.7618527729621134
3,4,2,4,4,3,3,5,18,1,0.31691637902235564
3,4,2,4,4,3,2,3,15,1,0.34592191254771226
2,4,2,4,4,2,2,2,13,1,0.02274059037358231
2,3,2,3,4,2,2,1,11,1,-0.4119089590209047
2,2,2,3,4,1,2,0,9,1,-0.5801234709641653
2,2,1,2,4,0,2,0,7,1,0.24501985666931092
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,8,8,8,29,7,-0.5817432518360882
7,8,6,6,8,8,8,8,27,7,0.09392536841316625
6,8,6,6,8,8,7,8,24,7,-0.32142880152192776
6,7,6,6,6,8,6,8,23,7,0.399258117536247
6,7,6,6,6,7,6,7,21,7,0.015168449328861251
6,7,6,6,5,6,6,6,20,7,-0.061524726047714
6,7,6,6,5,6,6,6,19,6,-0.4183685696650627
6,7,6,6,5,6,6,6,16,5,-1.1840848548727931
6,7,4,6,5,6,5,5,15,4,-0.17222086083354698
6,5,4,5,3,6,4,5,14,4,-0.6045570575022907
6,5,4,5,3,6,2,5,13,3,-0.9948924156663773
5,3,4,5,2,6,2,5,11,3,-1.6768272224059673
5,3,3,4,2,6,2,4,11,1,-0.7002761491978032
4,3,2,4,1,6,2,2,10,1,0.2190351059576826
3,2,2,3,0,6,1,2,10,0,0.47816075884340714
2,2,2,2,0,5,1,2,8,0,0.1926793754074571
2,2,2,2,0,5,1,1,5,0,-0.016925747482623786
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
7,6,8,8,8,8,7,6,31,8,-0.04251303755869758
7,6,8,8,7,8,7,6,29,7,-0.04035795381273034
7,6,8,8,6,7,7,6,26,7,-0.0408739290076391
7,6,8,8,6,7,7,5,24,6,0.8112938710782848
7,5,8,6,6,5,7,4,24,6,0.7711011624774458
7,5,8,6,6,5,6,4,22,5,0.3009865930206717
5,5,6,6,6,5,5,4,20,5,-0.6518656626264605
5,4,6,5,6,5,4,4,19,4,-0.8617226230329159
4,4,6,5,5,5,4,4,16,4,-0.7564633887381118
4,3,5,5,4,4,4,4,14,4,-0.4478874523486262
4,3,5,5,4,4,4,4,13,3,-0.5285049335021337
2,2,5,4,3,4,4,4,11,3,0.7015807421584002
2,2,5,4,3,3,4,3,10,2,0.06699353278166524
2,1,5,4,3,3,3,3,9,1,-0.5761874607436175
2,1,4,4,2,2,3,3,6,1,0.0325705302481194
1,0,3,3,2,1,2,3,5,1,0.798805834472531
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,8,8,8,31,7,-0.7916948707405395
7,8,8,8,7,8,8,7,29,7,-0.5194214102036778
7,7,7,8,7,7,7,6,29,7,-0.35613204995201825
6,7,7,7,7,6,7,6,27,6,-0.03490280297068503
6,7,7,7,7,6,6,6,25,5,0.5134013035991168
5,7,7,7,7,6,5,6,22,5,-0.23331756689303712
5,6,7,7,7,6,5,5,19,5,-0.5004697134141629
5,6,7,7,7,6,5,3,18,4,0.22653508187467436
3,6,7,6,7,5,5,3,16,4,0.31425340505754096
3,5,6,6,5,5,5,3,14,4,-0.1705321277577303
3,4,6,5,5,4,4,3,13,3,-0.3794738060395955
2,4,6,4,4,4,3,3,11,3,0.12117952657654746
2,4,4,3,3,4,3,2,11,2,-0.21119124276330925
2,3,2,2,3,3,2,2,10,2,-0.4110013725946794
1,2,2,1,2,2,2,2,9,2,-0.24946975413895034
1,1,2,0,2,2,1,1,8,2,-0.12159993181850158
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,7,8,8,7,8,29,8,-0.719801146765624
7,8,8,7,8,6,6,8,28,8,-0.212746929448269
6,7,8,7,7,6,6,7,27,8,-0.26587271636681825
5,6,7,7,7,6,6,6,25,8,0.03288281700140206
5,6,7,7,7,6,5,5,24,7,0.004972684267323314
5,6,7,7,7,6,5,4,21,7,-0.364165362768839
5,5,7,7,5,6,5,4,19,7,-0.38045643397072576
3,5,7,7,4,6,4,4,17,6,-0.1110157079617561
3,4,7,5,4,5,4,4,15,6,-0.34366227301046387
3,2,6,5,3,5,4,4,13,5,-0.8963081325382429
3,2,6,5,2,4,4,3,11,5,-0.6953918211824026
3,2,6,5,1,4,3,2,11,3,-0.9280368557213415
3,1,6,4,1,4,3,1,10,1,-0.4758564713010844
2,1,6,3,1,3,2,1,8,0,-0.35465077434075154
2,1,6,3,1,3,1,1,5,0,0.37039430843329185
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
7,8,8,7,8,8,8,6,31,8,-0.41316046987177407
7,8,8,7,8,8,8,6,30,7,-0.42877291402356194
7,7,8,7,8,8,8,5,27,7,0.7807980081667386
7,7,8,7,8,8,7,5,24,7,0.40857750017531425
6,7,6,7,7,8,7,5,22,6,-0.4355522556565348
6,6,6,6,5,8,5,5,22,6,-0.3404677792876662
6,6,6,6,4,7,5,5,20,6,-0.6883289084456751
5,5,6,6,4,6,4,5,18,6,-0.7966485708797219
4,5,5,6,4,6,3,4,17,5,0.10649793063173135
4,5,5,6,4,6,3,4,16,4,-0.2444250303347162
3,4,4,6,4,6,3,3,14,4,0.022172715502282593
3,4,4,6,4,5,2,3,12,4,0.08276341532970084
3,3,3,5,3,3,2,3,11,3,-0.12101613742570487
3,3,3,5,3,1,2,3,9,3,-0.6761977952672195
3,2,3,5,2,1,1,3,7,3,0.5250147771861845
1,0,3,5,2,1,1,3,5,2,0.4305411595747483
1,0,3,3,1,0,1,3,3,2,-0.28821774590984617
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,8,8,7,7,7,7,32,8,0.047431876882425575
7,7,7,8,7,7,6,6,31,8,0.14890668368963222
7,7,7,8,7,7,6,6,30,7,-0.14103367766954894
7,7,7,8,7,7,6,6,29,6,-0.1814724379741216
5,7,7,8,6,7,6,4,28,6,0.4647393107216096
5,5,6,7,6,7,5,3,27,6,0.19709425314045764
5,4,6,7,6,5,5,3,26,5,0.2951098793220342
5,4,6,7,6,5,4,3,23,5,0.04086803184214122
5,4,6,6,6,5,4,2,22,3,0.21027679237013258
5,3,6,5,6,5,4,2,20,2,-0.009025237330171056
5,3,6,4,5,5,4,2,18,2,-0.44236361257779133
4,3,5,4,4,4,3,2,18,1,-0.020652702736874966
3,2,5,3,4,4,2,2,16,1,-0.20313165893461055
3,2,5,2,4,2,2,2,14,1,-0.42220581793788475
3,2,3,2,3,2,2,2,12,1,0.4596521870555397
3,1,3,2,3,2,2,1,10,0,-0.19780478608982655
2,0,3,1,3,2,1,1,8,0,-0.11966290639220216
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,8,8,8,7,7,6,32,8,0.48005351976504096
7,7,8,8,8,7,7,6,28,8,-0.5284748131829864
7,7,8,8,7,7,6,5,26,8,0.5371513731807221
7,7,7,7,6,5,6,5,25,8,0.5643968543708064
7,7,7,7,5,3,6,4,24,8,0.3593484731712539
6,6,7,6,5,3,6,4,21,8,-0.03997413644621975
5,6,7,5,5,3,6,4,19,7,-0.08073611100797319
4,6,7,5,5,3,4,3,18,7,0.5955604715345575
3,5,7,5,5,2,4,2,16,7,0.05527822289763386
3,4,7,4,3,1,4,2,15,7,-0.09259303809608278
3,3,6,4,3,1,3,2,13,7,0.13317208479910458
3,3,5,3,3,1,3,1,11,7,0.27098015700872863
3,3,4,3,3,1,2,1,10,6,0.4828634726602621
3,3,3,3,2,1,2,1,7,6,-0.22157920518393648
3,2,3,2,2,1,1,1,5,3,0.35993550800337293
3,2,3,1,1,1,1,1,3,2,-0.9862528368218583
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,6,8,8,8,8,29,8,-0.6259272202020012
8,7,8,5,8,8,7,8,28,7,-0.0401975688692124
8,7,8,5,7,8,7,7,26,7,0.5240037336790526
8,5,8,5,6,7,7,6,25,7,0.19780299307097088
8,5,8,4,6,7,6,6,23,7,0.6001521289934594
7,5,8,4,5,6,6,6,22,6,1.0269598472074424
6,4,7,4,5,6,5,6,20,6,0.5483671011244875
6,4,6,3,5,5,5,5,19,6,0.26211623966836983
6,4,5,3,5,5,5,5,18,4,-0.2829385955951021
6,4,5,2,5,4,5,4,16,3,-0.5977433069313062
5,3,4,2,5,4,5,4,13,3,-0.9877788934756725
5,3,4,2,4,4,4,4,10,3,-0.13014563724234945
4,2,4,1,4,4,3,2,10,3,0.4966872717637399
2,2,3,1,3,4,3,2,8,3,0.22558001102484626
1,2,3,1,2,4,2,1,6,3,-0.9890362834540024
0,1,3,1,1,3,1,1,6,2,-0.07492685476700423
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,6,7,8,8,7,8,31,8,-0.23404955821792445
8,7,6,7,8,6,6,8,31,6,-0.21531185274675207
7,6,5,7,6,6,5,8,30,6,-0.8279918494441266
6,4,4,6,5,6,5,8,29,6,-0.0205773786307544
6,2,4,6,5,5,3,8,28,6,-0.09535841339813582
6,2,4,4,5,4,3,8,26,6,0.00554551302547153
5,1,4,4,4,3,3,7,25,6,0.23316484288430483
5,1,4,4,4,3,3,7,24,5,0.2013053309593924
5,1,4,4,4,3,3,6,21,5,-0.3428119367827738
5,1,4,4,4,2,2,4,21,3,0.21784280490966412
5,0,4,4,4,2,2,3,18,3,-0.1562282664623893
5,0,2,3,3,2,2,3,15,2,-0.404994231044642
5,0,2,1,3,2,2,1,14,1,-0.1937983260779006
4,0,1,1,2,2,1,0,13,1,-0.5236252531030207
2,0,1,0,0,1,1,0,12,0,-0.09624106318439489
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,7,6,8,8,8,8,30,6,0.24165389181590358
8,7,7,5,8,8,7,7,29,4,-0.35538955911555603
8,7,6,4,8,7,7,7,27,4,-0.16666217637919367
7,5,6,4,7,7,6,6,26,3,-0.15774376992668737
6,5,5,4,5,7,5,6,24,3,-0.10326833838776957
6,5,5,4,4,7,5,5,22,3,-0.17077639517153442
6,4,5,4,3,7,5,5,19,3,-0.5925162573811341
5,4,5,3,3,6,4,5,18,3,-0.022748380234283008
5,4,5,2,3,6,4,5,16,2,-0.44806469584441666
4,4,4,2,3,5,4,4,14,1,-0.6972926475075828
4,3,4,2,2,5,3,4,12,0,0.21251250667787636
4,3,3,0,1,5,3,4,10,0,0.23786100662874765
3,2,3,0,1,4,1,4,9,0,0.17285311334316938
1,2,2,0,1,2,1,3,8,0,-0.15673745438230768
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,8,7,8,8,8,8,31,7,-0.6028703436252848
8,7,8,7,8,8,8,8,30,6,-0.385060235899913
8,7,8,6,8,8,8,7,28,6,0.507760005872587
8,6,8,6,8,7,7,7,27,6,0.01448682150247775
8,6,8,5,7,7,6,5,27,6,-0.6193023936878645
8,6,6,5,7,7,6,3,26,6,-0.4515780523117249
7,5,5,4,7,5,5,3,26,6,0.1358859242859437
7,5,3,3,7,3,4,3,26,6,0.16652463363858222
7,5,3,3,6,3,4,3,22,6,-0.25600958547113356
7,5,3,3,6,3,3,3,19,6,-0.7926353292338666
6,3,3,3,6,2,3,3,17,6,-0.33209450813774655
5,2,3,3,6,1,2,3,15,5,0.10534024099456794
5,2,3,2,5,1,2,3,14,4,0.17368752612259197
5,2,3,2,5,1,2,3,13,3,0.3866247632188561
4,1,3,2,4,1,2,3,10,3,0.1677112057123562
4,0,2,2,3,1,2,3,8,2,-0.06805896366667566
4,0,1,2,3,1,1,2,7,0,0.15079865597712372
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,7,8,6,8,7,31,8,0.6675039563543048
7,8,8,6,7,6,8,7,29,8,-0.21397357006760764
6,8,8,5,6,6,8,7,26,8,0.5259294666316658
6,7,7,3,6,6,8,7,25,7,-0.626154185795556
6,7,7,3,6,6,8,7,24,6,-1.0650934885869359
6,7,5,3,5,6,8,7,22,6,-0.4702765443784655
6,7,5,3,4,5,7,7,20,6,0.7211855516602431
5,6,5,3,4,5,7,6,18,5,-0.013831820740500142
5,5,5,3,3,5,6,6,16,5,-0.23661279502150417
3,3,5,3,1,5,6,6,14,5,0.05494305793369657
3,3,4,3,1,5,4,5,13,5,-0.12165766799242651
3,3,4,2,1,5,4,5,11,4,0.5745178689909648
3,3,4,0,1,5,4,5,9,3,0.25544869789372954
3,3,3,0,0,5,4,5,7,2,-0.2423195171981939
1,3,2,0,0,5,3,3,6,2,-0.4295796601699138
1,2,1,0,0,5,2,3,5,1,-0.2520370632081227
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,7,7,8,7,8,8,7,31,8,-0.17842659158603147
8,6,7,7,7,8,8,6,29,7,0.30816091208555135
7,6,7,7,6,8,8,5,27,6,0.43278112400538343
7,6,7,7,6,8,8,5,26,5,0.5117645840997412
7,5,7,6,6,8,7,4,25,5,-0.3407863358632646
7,5,6,6,6,7,7,3,23,3,-0.005815323328285146
7,5,6,6,6,7,7,3,20,2,0.18137391820776977
6,5,6,5,6,6,5,3,19,2,-0.6661065527936479
5,5,5,4,6,5,5,3,18,1,-0.8303455846706533
4,4,5,4,4,5,4,3,17,1,-0.6977958025246606
4,4,5,4,4,4,4,3,15,0,-0.6137314958349559
4,4,5,3,3,4,4,3,12,0,0.013926493008134987
4,4,3,3,3,3,2,3,11,0,0.4001955654824685
3,3,3,3,3,2,2,1,10,0,0.17901903110155548
1,3,3,3,2,1,1,1,9,0,-0.6408494275370796
1,3,3,3,2,1,1,0,6,0,-0.10377634562797637
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,6,7,8,8,8,8,6,31,8,0.19203589237015928
8,6,6,8,8,7,7,6,29,7,0.1795060488131981
8,6,6,8,8,7,7,6,25,7,-0.3521693140982919
8,6,5,7,7,7,7,6,23,4,0.04041594499190794
8,6,5,7,6,6,7,6,20,4,-0.5014140342860496
8,6,5,7,6,6,7,5,18,3,-0.3387886199124085
8,6,4,7,5,6,6,5,17,2,-0.22775136265798346
8,6,3,6,4,6,6,5,15,2,-0.42816683568681185
8,5,3,5,4,6,5,5,13,2,-0.14756960266974306
7,5,3,3,4,6,5,5,11,2,-0.5291566887950399
6,4,2,3,3,5,5,5,10,2,-0.47881647465810323
5,4,2,1,2,5,5,5,8,2,0.16340071153243935
3,4,2,0,2,5,2,5,6,2,-0.12271153513423307
2,2,1,0,2,4,1,4,6,2,0.6468011157640406
1,2,1,0,2,3,1,3,4,1,0.2319743062648139
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,8,8,8,31,7,-0.7916948707405395
7,7,8,8,8,8,7,8,28,7,-0.7489082883708643
7,5,8,7,7,7,6,8,28,7,0.5867729669179612
7,4,8,6,7,6,6,8,27,6,0.8643847318892514
6,4,5,6,7,6,6,8,25,5,0.367007537312161
6,3,5,6,7,6,6,8,23,4,0.1836567198754312
6,2,5,6,6,6,4,7,21,4,0.11756639349057027
6,2,4,5,6,6,3,6,21,3,0.44826442282048073
6,2,2,5,6,6,2,6,19,3,0.5238903602053487
5,2,2,4,5,5,2,5,18,3,-0.15566605117650806
5,2,2,4,4,4,2,5,15,3,-0.1574446951488045
4,2,2,4,4,4,2,5,13,2,-0.1409143805877237
3,2,2,4,4,3,2,5,10,2,-0.35716489160573356
2,2,2,4,2,3,1,5,8,2,0.2969028110463339
2,2,0,3,1,2,1,5,7,2,0.2905175740849765
2,2,0,2,1,1,1,5,6,1,-0.43446088536273797
2,2,0,0,1,1,1,3,5,1,0.4198391441969917
8,8,8,8,8,8,8,8,32,8,-0.4000847205011096
8,8,8,8,8,5,8,8,29,8,0.911794733334536
8,8,8,8,8,5,7,8,27,7,-0.04798720743480221
7,8,8,6,7,4,7,8,26,7,0.2541598518545561
6,8,7,6,7,4,7,8,22,7,0.22558260163101612
5,8,7,6,7,4,6,7,21,6,-0.1340899455071342
5,8,6,5,7,4,5,7,19,6,0.4851602990995661
5,7,6,5,5,3,5,5,19,6,1.044080116385698
4,7,4,5,4,3,5,3,18,5,0.6959275247147746
3,6,4,5,3,2,4,3,17,5,0.3779077709047768
